0,1,2,3,4,word,summary
3852.8391290266404,-1936.1195815113729,-0.020736355488756922,0.0021894519898921112,-0.024752612728515696,Ein,4344.263521154961
-26.781634215604875,4.333677769215821,-0.015302418321705131,-0.008133758420014355,0.00462561504671063,ge+lager+t ein,6.428102867213438
-23.571872533281194,2.7283704506568025,-0.018355604703741348,0.000178424269683862,0.0016145082487430476,israelischer,10.016916212121238
-23.571872533281194,2.7283704506568025,-0.018355604703741348,0.000178424269683862,0.0016145082487430476,ein israelisch+er,10.016916212121238
-8.38495682637036,-4.867640100696689,-0.027976220248618067,0.0048526689813847435,-0.015789582312139967,Angriff,26.99754582342316
-24.124419213772857,3.00472422531986,-0.017975188978101464,-0.000919682835498023,0.00201822154831313,israelisch+er angriff,9.399114275011648
-23.801573366389526,2.8432545279310135,-0.01820237278437885,-0.0002661284090812732,0.0017781483894311872,Militärstandorte,9.760087821240852
-23.801573366389526,2.8432545279310135,-0.01820237278437885,-0.0002661284090812732,0.0017781483894311872,angriff militär+stand+ort+e,9.760087821240852
-7.376939623214852,-5.37172104359376,-0.023907019129724767,0.012752480884106524,-0.006240545957657854,Syrien,28.12457565969409
-22.699200021617848,2.2919038752840395,-0.018882818430904842,0.0017311758587292211,0.0010408321518652966,militär+stand+ort+e syrien,10.99265201813427
-21.232686409857543,1.5584215269118928,-0.01961500173084289,0.003947762191554115,0.00021646771907155027,Detonation,12.632364943915942
-21.232686409857543,1.5584215269118928,-0.01961500173084289,0.003947762191554115,0.00021646771907155027,syrien detonation,12.632364943915942
24.945424789799056,-21.539052485207296,0.04813097795671932,0.027034903772651046,-0.009545146557540381,verursacht,64.26482819095934
-19.49596784744353,0.6897881478958245,-0.02030582259217452,0.006103419942458603,-0.0005909601943595013,detonation verursach+t,14.574197906603413
-5.730318001969213,-6.19529613598682,-0.023064569052530806,0.015311756072434896,-0.0040931396671392535,verursach+t erdbeben,29.965672798195524
16.577448996241046,-17.352894227290488,-0.024711115475769978,0.021233566761492188,-0.006378836621842774,auslöste,54.90817591242764
8.85723784533215,-13.49150226953839,-0.024296157532680395,0.019711437295583584,-0.005789628554867454,erdbeben aus+lös+te,46.27614209143645
3503.3149788280057,-1761.2995308647673,0.00020100219214140742,0.028049957146253232,-0.006484055186463007,Die,3953.457710416879
87.85625435166989,-53.004148415754095,-0.02571876598348765,0.027195747039602224,-0.009254004414980742,Erschütterung,134.60560379756268
-13.225530773649126,-2.44646101298346,-0.023065461141454066,0.009445401270108669,-0.00522027922456709,der erschütterung,21.585220614321333
-1.7312233292395334,-8.19679477105299,0.046367371229336075,0.06341568800218716,-0.011445510409310352,konnte,34.43766930390758
-21.878863025876534,1.8816100477502937,-0.019312623977668076,0.0030238473798433353,0.0005608302009191875,erschütterung könn+e,11.909872708702078
56.09238566784047,-37.11694718140825,-0.027224579536061576,0.021676635487443516,-0.013422798817641975,Richterskala,99.09016327235126
-23.027266194069234,2.4559863649715368,-0.018694040856842807,0.001171037855321265,0.0012481517051873368,könn+e richter+skala,10.62584079407014
135.03208387410302,-76.59990770121969,-0.02787344141231691,0.023992071409706606,-0.016315961968166162,gemessen,187.35329328954154
-16.377856028722782,-0.8697532789122624,-0.018793856627076687,0.009262860828884242,-0.0018156589295111629,richter+skala ge+mess+en,18.060570041908832
-24.370550774119376,3.1278251980910916,-0.017791850751376993,-0.00144230486020952,0.0022097631831780595,Tatjana,9.123915088062041
-24.618768338555515,3.251969015596945,-0.017597201451408563,-0.0019925146327164113,0.0024109907967726028,Ohm,8.846383748221815
-24.618768338555515,3.251969015596945,-0.017597201451408563,-0.0019925146327164113,0.0024109907967726028,tatjana ohm,8.846383748221815
72.53765042281046,-45.342288466160575,-0.022712082646079206,0.028078963922555905,-0.012050739228612535,berichtet,117.47773982264617
-27.524034009679674,4.704951440324958,-0.014114209716156697,-0.011082901986824045,0.00566723802763518,ohm bericht+et,5.598041690460063
-27.68896349721403,4.787430085401747,-0.013804840125397221,-0.011827405274649948,0.005927826595927372,Tel,5.413638705954409
-27.68896349721403,4.787430085401747,-0.013804840125397221,-0.011827405274649948,0.005927826595927372,bericht+et tel,5.413638705954409
-27.63698394506769,4.761436044908081,-0.013904438063826312,-0.011588731896424287,0.005844392319568613,Aviv,5.471755517412079
-27.63698394506769,4.761436044908081,-0.013904438063826312,-0.011588731896424287,0.005844392319568613,tel aviv,5.471755517412079
-26.11745862162148,4.001512596145416,-0.01615173485330338,-0.0059326655218700786,0.003838722154790454,berichtet…,7.170708346843609
-27.524034009679674,4.704951440324958,-0.014114209716156697,-0.011082901986824045,0.00566723802763518,ohm berichtet…,5.598041690460063
-27.68896349721403,4.787430085401747,-0.013804840125397221,-0.011827405274649948,0.005927826595927372,+73,5.413638705954409
-27.68896349721403,4.787430085401747,-0.013804840125397221,-0.011827405274649948,0.005927826595927372,berichtet… +73,5.413638705954409
